filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S27.wav,16000,2.21775,305.78710955614747,306.50350848136816,1992.5222248193563,-348.4415588378906,59.24638748168945,16.583776473999023,26.20077133178711,-0.8684165477752686,-21.335538864135742,-16.80037498474121,-21.495079040527344,-17.98379135131836,2.5865468978881836,-18.877267837524414,-7.311611652374268,-14.766791343688965,145.2892303466797,41.783329010009766,30.56068992614746,27.804777145385742,19.711278915405273,21.496864318847656,14.896292686462402,16.80953598022461,12.157915115356445,11.33338737487793,11.26780891418457,8.358333587646484,8.968212127685547
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S3.wav,16000,1.4785625,242.6993408760242,218.21730096283403,2124.3468371571134,-369.05377197265625,95.14437866210938,12.951943397521973,-17.03858184814453,-7.473409652709961,-15.442790985107422,-12.737181663513184,-10.349981307983398,-11.914226531982422,9.867572784423828,-20.848529815673828,-0.45127031207084656,-13.094503402709961,110.01374053955078,66.01004028320312,46.535423278808594,18.624256134033203,16.453214645385742,17.974929809570312,10.056048393249512,13.774868965148926,12.785964965820312,12.658429145812988,10.366449356079102,8.231117248535156,8.241805076599121
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S29.wav,16000,2.2763125,286.96224249973045,289.56280059012903,1840.9802766405435,-306.5361633300781,75.75497436523438,16.622793197631836,6.164373397827148,-19.678483963012695,-23.290550231933594,-22.412670135498047,-18.269603729248047,-15.033403396606445,-0.2599518299102783,-20.382652282714844,-7.646496295928955,-14.53663444519043,127.02812957763672,60.00263214111328,38.432411193847656,24.07680892944336,20.539627075195312,17.65756607055664,13.52064323425293,19.056489944458008,12.19578742980957,10.787113189697266,7.765932559967041,10.849600791931152,7.705219745635986
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S30.wav,16000,2.0275,313.8985428723327,326.37011289071904,2132.106274850251,-318.853271484375,51.85818862915039,15.974896430969238,25.445274353027344,-11.896172523498535,-20.02846336364746,-12.969507217407227,-19.056005477905273,-19.185604095458984,-1.7253165245056152,-16.479833602905273,-9.125776290893555,-14.113628387451172,119.20692443847656,34.316062927246094,22.34916877746582,21.909526824951172,16.44728660583496,23.0162410736084,10.094736099243164,15.707174301147461,13.590415000915527,7.5236124992370605,9.942498207092285,10.25706672668457,6.279043197631836
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S6.wav,16000,1.764,282.8728944857889,271.6284190027798,2018.0220089957527,-316.3382263183594,81.26683044433594,-10.352483749389648,-10.457966804504395,-6.218600749969482,-10.340208053588867,-20.124908447265625,-8.633929252624512,-9.231263160705566,9.74756145477295,-22.543498992919922,-5.4104461669921875,-12.275765419006348,149.8632354736328,43.03913879394531,34.431522369384766,28.038759231567383,11.153491973876953,17.11122703552246,11.170487403869629,16.05196762084961,12.889081001281738,9.935650825500488,13.019877433776855,8.247431755065918,6.814177513122559
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S4.wav,16000,2.5544375,277.9854823000129,275.76067347843133,2025.9703846750642,-362.0057678222656,70.72576904296875,9.507272720336914,3.3833250999450684,-6.561169624328613,-18.774246215820312,-21.525903701782227,-9.702520370483398,-8.065912246704102,-3.8935909271240234,-20.448551177978516,-2.9817936420440674,-16.692031860351562,132.96141052246094,40.92691421508789,35.355491638183594,20.998491287231445,16.729015350341797,16.41057014465332,15.859825134277344,16.810888290405273,10.889744758605957,8.262659072875977,11.841626167297363,6.828395843505859,8.710674285888672
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S5.wav,16000,2.386125,254.17759331190004,249.14186040238687,1412.194757835468,-289.4498291015625,107.44226837158203,4.951969623565674,-5.2259521484375,-21.175676345825195,-18.625228881835938,-18.66802215576172,-16.584619522094727,-17.993465423583984,5.532853126525879,-23.803041458129883,0.7815020680427551,-8.615644454956055,123.19584655761719,45.14967346191406,37.155460357666016,23.98530387878418,16.086660385131836,16.435800552368164,10.622517585754395,17.425983428955078,11.623361587524414,13.174471855163574,9.976188659667969,11.03389835357666,7.106415271759033
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S8.wav,16000,1.8371875,331.55919350163106,321.0293221817292,2150.1759119462567,-273.8778076171875,57.698421478271484,-0.8362902998924255,4.193504333496094,-13.282515525817871,-11.422542572021484,-19.95163345336914,-12.942670822143555,-5.635457515716553,10.425057411193848,-22.77041244506836,-2.1523847579956055,-11.510326385498047,130.943603515625,36.40241241455078,25.194047927856445,21.401763916015625,18.79181671142578,21.99480438232422,13.742280960083008,14.611995697021484,14.782217979431152,9.467031478881836,13.604783058166504,9.020023345947266,7.74001932144165
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S7.wav,16000,2.2763125,273.21897371659486,284.1455914165257,2187.891729384146,-317.1061706542969,60.72486877441406,13.730724334716797,5.81330680847168,-5.406124591827393,-11.314970970153809,-14.873477935791016,-19.587703704833984,-17.91944122314453,6.056205749511719,-21.80830955505371,-7.47424840927124,-12.316635131835938,128.61944580078125,45.8427848815918,36.75484085083008,33.0228157043457,15.47241497039795,16.775421142578125,16.181894302368164,15.882037162780762,13.61124324798584,10.2196626663208,10.975471496582031,9.455462455749512,7.410502910614014
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S1.wav,16000,1.44475,145.14587018501834,155.4445093751055,1312.9653771774535,-457.5303039550781,122.58940124511719,-25.35468101501465,7.139586925506592,-27.09259033203125,-5.086665153503418,-13.743268966674805,1.8794348239898682,-12.96119213104248,-20.188262939453125,-18.554031372070312,-11.642901420593262,-23.833393096923828,126.10498809814453,29.318004608154297,28.191734313964844,17.413719177246094,22.96712875366211,11.679326057434082,15.267317771911621,11.35821533203125,6.856828212738037,12.598793983459473,11.953662872314453,8.149351119995117,9.144646644592285
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\MM_Vaal_01_05\MM_Vaal_01_05_S9.wav,16000,1.6175625,249.81097439559304,244.5197570475864,2267.363971022361,-374.7953796386719,60.02864074707031,24.68635368347168,9.53360366821289,-10.78543472290039,-12.929091453552246,-7.985907077789307,-20.491453170776367,-9.356779098510742,-1.504531979560852,-25.382829666137695,-8.715450286865234,-16.299097061157227,141.94845581054688,45.711238861083984,42.46363067626953,37.39891052246094,17.214887619018555,14.742207527160645,9.206512451171875,21.177095413208008,15.031534194946289,11.207296371459961,13.483466148376465,6.496425151824951,7.556708335876465
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S11.wav,16000,1.775125,260.1187129259726,220.0954071046101,1557.1224073755454,-468.86669921875,107.52674865722656,-21.353586196899414,18.366012573242188,-10.006790161132812,5.411715984344482,-9.987611770629883,-1.0014363527297974,-16.568603515625,-13.916521072387695,-20.870559692382812,-11.671515464782715,-18.348812103271484,125.48428344726562,43.1381721496582,32.3485107421875,12.397704124450684,21.676546096801758,9.475507736206055,14.314352035522461,8.133292198181152,9.277420997619629,8.619888305664062,9.121520042419434,6.3638458251953125,11.409523963928223
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S10.wav,16000,1.999125,146.8323839587038,146.9675585109488,1436.2837604739857,-413.2200622558594,117.10191345214844,-42.746238708496094,13.776113510131836,-24.894916534423828,-3.766143798828125,-14.459839820861816,-10.463504791259766,-10.321542739868164,-16.711078643798828,-16.237857818603516,-9.922628402709961,-26.80514907836914,126.0728759765625,31.853633880615234,29.483095169067383,18.048343658447266,26.045732498168945,8.865584373474121,13.60612678527832,9.385000228881836,10.688031196594238,11.923870086669922,8.397330284118652,7.1822404861450195,11.860271453857422
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S14.wav,16000,1.2095625,148.5384940785009,145.54403235327558,1355.1185869392482,-416.97802734375,125.15848541259766,-27.6942081451416,16.219314575195312,-27.0616512298584,-13.751901626586914,-16.316757202148438,3.684405565261841,-22.981718063354492,-23.168418884277344,-21.272550582885742,-15.960436820983887,-25.852327346801758,70.36956787109375,44.22288131713867,20.089757919311523,20.106670379638672,17.25337791442871,11.621685028076172,8.782075881958008,9.562158584594727,10.043766975402832,14.262125968933105,6.674352169036865,11.445087432861328,6.213257312774658
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S13.wav,16000,1.7583125,148.11073469216495,150.57921371356704,1680.9407358753067,-456.5845642089844,98.16907501220703,-11.107027053833008,16.934144973754883,-19.450597763061523,-3.7297987937927246,-11.700729370117188,2.0757639408111572,-18.751462936401367,-21.80765724182129,-19.580368041992188,-9.79907512664795,-25.384464263916016,95.92644500732422,56.481319427490234,37.268226623535156,24.95994758605957,22.60515785217285,14.458078384399414,15.637762069702148,9.934755325317383,10.315232276916504,10.36904525756836,13.100175857543945,8.68177604675293,9.308000564575195
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S12.wav,16000,2.307125,158.2826938011902,143.90888515712948,1505.5000296648152,-457.0579528808594,108.67455291748047,-16.92400360107422,20.6208438873291,-14.156367301940918,-0.11275548487901688,-10.318445205688477,-7.1218671798706055,-19.96871566772461,-27.945663452148438,-27.24396514892578,-2.331496238708496,-30.120792388916016,93.10335540771484,59.13953399658203,22.311899185180664,26.751766204833984,22.38312339782715,11.548844337463379,11.366422653198242,8.098929405212402,12.259517669677734,12.291718482971191,12.274105072021484,6.3614397048950195,11.302000045776367
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S15.wav,16000,1.9879375,158.2826938011902,179.47869639133523,1516.1623076746992,-404.99847412109375,98.0749282836914,-28.762004852294922,31.978044509887695,-14.09073543548584,-12.991843223571777,-15.086772918701172,-5.753231525421143,-22.2721004486084,-28.260875701904297,-30.19990348815918,-8.014244079589844,-26.28777503967285,88.88243865966797,40.30080032348633,21.555679321289062,29.800260543823242,20.109535217285156,12.222772598266602,12.444459915161133,11.01840591430664,10.293567657470703,12.546255111694336,9.151817321777344,7.108325958251953,9.138916969299316
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S16.wav,16000,1.366375,642.76025390625,806.6970825195312,1171.6957667150696,-453.53497314453125,131.60794067382812,-26.976154327392578,25.958433151245117,-28.32147979736328,-14.158136367797852,-8.573759078979492,-4.697271823883057,-17.247241973876953,-24.846446990966797,-18.702943801879883,-14.321584701538086,-18.524377822875977,116.99456787109375,34.9157829284668,31.86430549621582,22.02036476135254,26.305553436279297,13.583724975585938,10.389119148254395,10.047059059143066,9.54504680633545,11.50253963470459,8.479507446289062,8.116035461425781,8.262792587280273
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S18.wav,16000,1.6799375,141.8307339283537,149.77310239109858,1413.8109452145563,-472.76763916015625,110.62692260742188,-28.370742797851562,28.29489517211914,-21.888216018676758,-7.832913398742676,-7.75563383102417,-5.828312873840332,-15.151543617248535,-25.35042381286621,-17.38486099243164,-12.65191650390625,-19.860519409179688,134.59060668945312,37.70669937133789,24.14517593383789,25.240243911743164,27.32533836364746,14.751944541931152,9.248523712158203,7.904201507568359,8.165398597717285,13.297528266906738,7.57291841506958,8.743860244750977,10.114015579223633
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S2.wav,16000,1.66875,175.62564499846297,214.67737213698334,2003.9013940178493,-462.7996520996094,84.67000579833984,-3.833601713180542,0.4718759059906006,-10.681439399719238,-6.216769218444824,-22.362079620361328,2.6618669033050537,-17.17235565185547,-17.008535385131836,-24.88543128967285,-14.173754692077637,-23.416616439819336,129.73028564453125,44.291011810302734,33.52788162231445,26.532705307006836,21.257295608520508,16.69181251525879,14.866436958312988,8.813091278076172,11.163607597351074,10.282052040100098,10.013152122497559,6.161489486694336,12.720271110534668
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S19.wav,16000,1.7639375,147.682975305829,168.85661489913548,1570.5259152668732,-441.6432189941406,102.20893096923828,-32.35329818725586,11.152786254882812,-29.2410888671875,-0.233660489320755,-7.287411689758301,-4.442074298858643,-15.410873413085938,-19.844194412231445,-12.542764663696289,-13.363564491271973,-19.18558120727539,120.18791961669922,40.845157623291016,26.264877319335938,21.882713317871094,23.611234664916992,11.521732330322266,11.9520845413208,8.698748588562012,6.624661922454834,8.635787963867188,9.904598236083984,11.024833679199219,9.850220680236816
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S17.wav,16000,2.2175,150.69966473168665,174.21352352926206,1420.9906370734307,-398.170166015625,114.24868774414062,-43.688507080078125,13.791598320007324,-26.540786743164062,-9.455108642578125,-17.113435745239258,-0.5851443409919739,-15.53111743927002,-20.16226577758789,-16.161746978759766,-14.960512161254883,-17.597185134887695,118.38187408447266,32.90666580200195,31.515363693237305,23.170381546020508,20.026443481445312,16.398054122924805,14.257752418518066,8.839537620544434,9.718928337097168,11.275162696838379,8.130427360534668,7.292710781097412,8.043232917785645
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S20.wav,16000,1.775125,133.87038650376502,130.36313782696848,1410.1253253591024,-438.8312683105469,115.56707000732422,-37.329345703125,12.661399841308594,-28.241153717041016,-3.5378642082214355,-9.073415756225586,-1.7302144765853882,-17.28935432434082,-19.368839263916016,-14.982719421386719,-15.401970863342285,-18.979244232177734,127.27210235595703,36.5399284362793,29.55011749267578,23.335294723510742,23.096771240234375,15.539155960083008,14.925143241882324,6.0927863121032715,10.611804008483887,9.73895263671875,8.373822212219238,8.157770156860352,9.414294242858887
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S21.wav,16000,1.78075,145.9866916572425,146.12022805111312,1519.9400162146449,-420.9817810058594,109.7070083618164,-41.3729362487793,10.363686561584473,-26.75644874572754,-4.718237400054932,-19.285762786865234,-9.537443161010742,-10.798012733459473,-14.342242240905762,-13.550990104675293,-19.219051361083984,-20.38920783996582,128.2277374267578,30.01862335205078,25.45479965209961,16.318143844604492,19.59327507019043,11.863181114196777,16.674678802490234,9.406664848327637,8.881387710571289,11.098855972290039,11.272199630737305,10.822785377502441,8.767304420471191
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S22.wav,16000,1.9486875,151.1349012203898,155.22793434096775,1738.729994620957,-409.68719482421875,89.580078125,-33.55939865112305,15.533303260803223,-15.460954666137695,-14.458700180053711,-20.826507568359375,2.201502799987793,-24.103254318237305,-25.56006622314453,-22.750244140625,-10.687727928161621,-24.99787712097168,89.66767883300781,30.496734619140625,25.88031768798828,39.487701416015625,17.929838180541992,14.680510520935059,15.327741622924805,6.311341285705566,11.863332748413086,16.12864875793457,10.391125679016113,9.116606712341309,9.273673057556152
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S24.wav,16000,1.2599375,165.76853496220332,171.58064859273327,1355.6191620527825,-466.4345703125,107.71037292480469,-28.85232925415039,27.50848960876465,-11.183267593383789,-4.675998687744141,-20.7764949798584,0.04280839115381241,-22.512256622314453,-20.22393226623535,-22.536815643310547,-9.98151683807373,-13.071205139160156,116.93791198730469,31.17197608947754,24.934301376342773,20.566038131713867,17.027673721313477,13.775571823120117,18.90716552734375,6.091831684112549,11.885437965393066,10.451766967773438,9.904674530029297,7.325989723205566,10.524091720581055
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S26.wav,16000,1.635125,716.9892578125,841.259521484375,1494.5846003175986,-401.9490051269531,112.58767700195312,-24.070026397705078,-1.8464508056640625,-24.538734436035156,-17.043685913085938,-16.539262771606445,-1.454069972038269,-19.097505569458008,-24.825267791748047,-20.984352111816406,-5.9965715408325195,-12.00046443939209,114.81233978271484,46.66714859008789,23.49098014831543,27.08479881286621,19.260107040405273,11.730237007141113,15.184798240661621,9.575162887573242,12.654304504394531,15.659701347351074,10.68829345703125,7.976154327392578,7.8741960525512695
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S28.wav,16000,2.027125,225.340906201277,221.75381644424286,1391.5353771912678,-498.5635070800781,93.60385131835938,-8.512229919433594,30.26690101623535,-4.173211097717285,-8.609780311584473,-6.834432601928711,-4.863955497741699,-20.34597396850586,-26.76953125,-26.718181610107422,-10.385494232177734,-17.552621841430664,92.09832763671875,28.72673225402832,20.934371948242188,18.6832218170166,13.231951713562012,13.459830284118652,12.074430465698242,7.111996650695801,9.7627534866333,13.455310821533203,9.449634552001953,5.563586711883545,7.613468170166016
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S29.wav,16000,2.4975,184.9972113558172,202.3745821434031,1295.9481171774403,-410.7091369628906,116.52513122558594,-12.350724220275879,6.949951171875,-22.576332092285156,-21.49904441833496,-11.745994567871094,-6.950644016265869,-17.06774139404297,-31.50848388671875,-26.691232681274414,-13.589858055114746,-13.79663372039795,76.71072387695312,49.59202575683594,20.770610809326172,24.576576232910156,20.708515167236328,13.286056518554688,14.421646118164062,10.315654754638672,10.320855140686035,15.0436372756958,10.512356758117676,5.96713399887085,7.771341800689697
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S25.wav,16000,2.8670625,148.54097206341717,152.69998327337086,1208.3463307771203,-404.33984375,135.04173278808594,-24.299549102783203,-5.377941608428955,-22.7579345703125,-21.832529067993164,-12.74694538116455,-6.308888912200928,-18.09388542175293,-27.497325897216797,-20.46807098388672,-12.124286651611328,-13.81619644165039,93.78851318359375,45.21418762207031,29.081012725830078,26.377458572387695,21.03460121154785,14.069117546081543,13.624357223510742,9.491617202758789,10.155352592468262,15.840421676635742,10.60520076751709,9.179254531860352,8.116908073425293
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S27.wav,16000,2.939875,165.76853496220332,185.27230911198689,1545.3101983953632,-473.75738525390625,98.98823547363281,-6.129428863525391,22.258258819580078,-8.75133991241455,-15.95737361907959,-9.345763206481934,1.0463520288467407,-17.105623245239258,-29.0720272064209,-25.532197952270508,-10.30862045288086,-13.148565292358398,100.05915069580078,49.97623062133789,20.509204864501953,31.929519653320312,19.70185661315918,13.342545509338379,11.030953407287598,7.819084644317627,10.879488945007324,13.807741165161133,7.8393473625183105,6.380845546722412,9.158590316772461
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S23.wav,16000,3.8414375,161.0494265540188,162.3067297154481,1278.2872629320784,-481.559814453125,119.32357788085938,-9.202287673950195,20.116504669189453,-14.651413917541504,-10.757220268249512,-17.720544815063477,2.3782386779785156,-23.9112491607666,-27.241405487060547,-27.462329864501953,-18.520254135131836,-17.35565757751465,76.63726043701172,45.14396286010742,29.34297752380371,23.154691696166992,19.510103225708008,17.84326934814453,11.903375625610352,11.050362586975098,8.979328155517578,12.077263832092285,9.989642143249512,9.483193397521973,8.660055160522461
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S3.wav,16000,1.3775625,161.11659848195214,177.62426603972233,1775.7959029519106,-476.4646301269531,100.80538940429688,5.013164043426514,-3.0216224193573,-17.47937774658203,-2.320802688598633,-18.6127986907959,12.338757514953613,-19.97388458251953,-13.146651268005371,-20.090986251831055,-14.464523315429688,-21.67717170715332,105.23719787597656,57.109256744384766,30.290164947509766,22.85013198852539,27.006555557250977,13.35512924194336,12.377424240112305,8.963391304016113,7.190725326538086,7.518881320953369,9.570816040039062,9.035368919372559,9.164261817932129
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_FS_21_05_2021\TM_FS_21_05_2021_S1.wav,16000,1.6349375,119.26495573315601,120.49082929223047,1789.129991632178,-405.22406005859375,88.23554992675781,24.783517837524414,13.521431922912598,-10.600763320922852,2.1879725456237793,-1.7168519496917725,1.0581656694412231,-13.420334815979004,-3.8151462078094482,-18.6334285736084,-8.287995338439941,-17.017040252685547,118.19718170166016,37.70292663574219,18.110462188720703,18.79513931274414,13.022065162658691,8.176982879638672,9.809342384338379,5.0214619636535645,6.55027961730957,8.48226261138916,8.725790023803711,7.2440338134765625,9.449862480163574
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S9.wav,16000,1.467125,145.9866916572425,146.47795934390734,1708.7378024920997,-435.6738586425781,90.91709899902344,-5.140267848968506,24.23147201538086,-11.938612937927246,-4.766351222991943,-14.606879234313965,-1.8793309926986694,-16.990480422973633,-22.492494583129883,-24.000181198120117,-8.9741792678833,-24.06352424621582,101.39035034179688,54.24211120605469,36.33839416503906,32.234649658203125,21.206066131591797,11.93416690826416,15.222221374511719,10.770851135253906,9.294337272644043,14.484624862670898,8.570571899414062,8.34630012512207,7.690669059753418
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S5.wav,16000,2.5815,175.11988035748246,190.06140269752146,1416.1938296644103,-398.0721435546875,111.65853118896484,-32.36211013793945,16.127269744873047,-25.985958099365234,-11.29849624633789,-15.26150894165039,-12.509124755859375,-9.618021965026855,-19.05806541442871,-24.206329345703125,-13.233749389648438,-18.3980655670166,124.29553985595703,36.83808135986328,28.053159713745117,21.561328887939453,17.474021911621094,11.63057804107666,15.612848281860352,10.611305236816406,9.953503608703613,12.457067489624023,11.971867561340332,10.276371955871582,9.341448783874512
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S4.wav,16000,2.5255,197.7041114975061,216.47600966276877,1772.7357084448977,-424.65252685546875,84.43653869628906,-27.995479583740234,25.560667037963867,-17.825027465820312,-7.612908840179443,-17.96318817138672,-3.760166883468628,-19.664857864379883,-21.045976638793945,-17.57706642150879,-13.503632545471191,-20.858530044555664,125.97138214111328,40.034210205078125,37.11257553100586,29.873632431030273,26.384748458862305,13.567403793334961,15.101326942443848,10.43822956085205,9.801972389221191,11.076163291931152,11.508319854736328,8.245901107788086,9.414205551147461
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\SM_FS_28_05_2021\SM_FS_28_05_2021_S30.wav,16000,3.3150625,193.1885433502237,177.30730333953113,1585.6182009730003,-475.2237548828125,83.87863159179688,-6.4743123054504395,29.338726043701172,-7.808629512786865,-16.061870574951172,-2.332973003387451,-1.5376927852630615,-14.733022689819336,-28.33514404296875,-25.575502395629883,-12.698176383972168,-15.224989891052246,95.13217163085938,32.882843017578125,19.961549758911133,19.861846923828125,16.93137550354004,17.30631446838379,9.2634916305542,7.933040142059326,8.51021671295166,14.789430618286133,8.811010360717773,8.366490364074707,8.636579513549805
